18,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636414
19,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
33,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
62,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
114,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
146,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
156,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
163,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636415
164,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
179,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
186,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
215,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
225,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
227,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636414
247,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
275,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
311,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636414
399,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636415
421,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636415
432,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
442,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
459,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
492,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
507,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
631,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
707,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636415
723,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1003,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1065,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636414
1136,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1187,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
1202,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1216,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
1263,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1279,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
1293,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1306,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1314,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
1323,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636415
1364,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
1384,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1406,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
1408,113.69025811823482,643.9705800721621,425.3164029975022,903.1609769636415
1425,113.69025811823481,643.9705800721621,425.3164029975021,903.1609769636412
1476,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636415
1508,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636415
1534,113.69025811823481,643.9705800721621,425.31640299750217,903.1609769636415
