18,126.09941998162843,608.9890103572733,739.2346122098384,1072.9932287731483
19,27.90598849030353,573.100186759918,162.29695478826767,705.3970933142634
33,53.0782112966096,405.5845761504745,371.88634517514834,664.3043064446545
62,77.02969045212818,775.1923831134559,636.3329433114393,1190.3729194563357
114,46.23244691984861,587.5868999443751,232.84854744446665,757.9744936334661
146,104.8241578754967,338.9042715058892,576.749631534106,869.8370207744633
156,65.67373116358502,804.857380591531,164.0646196531198,887.0532999415037
163,31.95780032545924,333.4258247648924,217.27334355550508,484.77211861619566
164,64.6371739614147,223.9138062158022,372.73685346343143,552.7578898575953
179,99.73456728979785,514.293285380049,317.19900087351016,704.9635021524671
186,145.79668842591258,844.5036186563818,904.4858927105217,1404.676065640602
215,176.49626880891043,607.3480233338887,776.9977630737676,1042.1850985791875
225,38.8835925617161,706.0402749493209,122.77878547784962,773.7866474365235
227,171.33490753514099,800.123691582915,816.5825977579891,1273.4885470174474
247,48.1685525591609,632.0949784673936,188.47847395362052,750.9195061282709
275,107.36679031201574,485.7393813339308,608.2099540046663,891.4103204215896
311,73.57884137141347,590.7764834061494,646.8590903295606,1066.5610708113059
399,54.768935610792,765.7255229203641,466.1401098048372,1129.3691552398634
421,34.76585688361747,899.087678646067,306.15026220430184,1160.8264448623552
432,40.351001816624375,823.497835646996,355.18124875653757,1111.4244876595533
442,44.40762368367521,681.1763359370898,208.76382014468464,818.9187999022967
459,32.79250956728638,352.63226520851606,228.74291520071336,512.0573706577915
492,53.22580701844201,1042.1538629631978,320.2192578480672,1317.3539528601486
507,182.1939812668832,242.22109418194427,849.2261817055262,784.9356978077981
631,158.00874694655027,554.7691290721124,824.4491395911568,1063.7109343714556
707,40.54564080336826,810.3118571832571,93.04612239445322,851.6169944512404
723,146.91180790803563,184.70606013908164,771.898190925253,694.0559300688117
1003,62.748128068331155,617.7455072839168,286.8281526523076,799.0033569824963
1065,54.92861449840696,841.1303643199376,423.1485595092298,1175.9751801621105
1136,172.46319383142168,753.6992783086097,781.0057617629175,1200.4878207018132
1187,114.81732400155492,598.9928200686385,760.001024714742,1089.593674112833
1202,105.40451153612975,765.5671938006492,256.78451617785777,890.2972837035817
1216,106.34119832110932,574.5417963859983,688.2314383313895,1028.401472418279
1263,123.19188223112504,717.8446588440211,778.1553400333103,1191.846241158656
1279,137.84536196098549,223.15235220541427,726.7404810949567,687.7111289334615
1293,47.23545944926723,526.3949612397521,280.2854422085915,728.3683670797118
1306,39.67640784618467,445.8806966301409,261.1876932086001,622.8728825894273
1314,157.40456130866062,637.8163275283406,850.5540699746098,1171.4137487876365
1323,115.27322984116832,368.00214891283747,588.5625599080266,747.681706464773
1364,102.54979202822766,420.7732095913829,772.9499231395041,951.703874003026
1384,34.86695450902556,428.43481582157756,190.08618970429984,552.2766464516526
1406,59.922738826395474,765.0215088291121,264.6803283811795,940.7646048567361
1408,86.55049017384133,537.6855347971456,683.5481518773333,993.711307226956
1425,59.10470642260002,807.0479077098914,161.31065813818935,887.5983344507279
1476,125.69956768247806,499.1879025995518,468.1368415635038,779.3064207251368
1508,67.65155232876502,820.1132099686008,465.741741110832,1175.539703753415
1534,126.79174019439951,504.14314576332026,699.4924841831372,942.9687728237466
1542,104.16326155522665,799.3827465261355,532.1080779103447,1169.3395897485739
1565,64.55060125125448,729.9710654202586,209.68052124297623,841.2904169279504
1582,39.1202529305447,431.1791156859662,234.93281983393223,586.7246723841321
1620,163.1613754988811,331.7231892898373,804.5230674230392,852.4110054274831
1650,46.49726268517751,596.897870163509,218.29406364185576,734.7020889280161
1729,140.6533151306093,454.38330185449894,681.1227330433006,910.9051512594227
1748,101.51866060516116,488.2985848699896,443.74719644788274,750.931304138431
1892,100.76132210433133,337.5693816511743,581.1644646385329,773.6107783797394
2075,119.89676170214624,212.9965608854359,726.8113584011721,709.5023799595658
2081,74.85277115801381,248.51010303122607,366.5187743922819,486.5657255126895
2226,49.394387468382476,923.7328939287778,434.3190442634683,1288.1950296453588
2276,39.433298733466664,789.9757258137405,149.96388191886166,894.996018139703
2288,33.58037088841591,512.990895425731,142.82804407838978,602.0694598910865
2381,102.56829600869034,381.6297990782209,570.0951731835172,911.0637407178856
2434,57.2245150245256,753.2428242396452,273.75732621046353,930.1079568171912
